165576;20072;"TMI00140";"91";"";"S";""
165576;20072;"GFI00135";"30";"";"S";""
165576;20071;"TMC00111";"52";"20";"S";""
165576;20071;"TMC00116";"67";"";"S";""
165576;20071;"TMC00118";"58";"64";"S";""
165576;20071;"TMI00144";"90";"";"S";""
165576;20072;"TMC00117";"49";"98";"S";""
165576;20072;"TMC00120";"76";"";"S";""
165576;20072;"TMC00126";"90";"";"S";""
165576;20072;"GFI00136";"77";"";"S";""
165576;20081;"VCE00001";"65";"";"S";""
165576;20081;"VCE00009";"67";"";"S";""
165576;20081;"VEP00001";"75";"";"S";""
165576;20081;"VEP00009";"71";"";"S";""
165576;20081;"VEP00021";"72";"";"S";""
165576;20081;"VMT00001";"79";"";"S";""
165576;20082;"VCE00010";"77";"";"S";""
165576;20082;"VCE00004";"75";"";"S";""
165576;20082;"VEP00002";"69";"";"S";""
165576;20082;"VCE00007";"60";"";"S";""
165576;20082;"VMT00002";"35";"";"S";""
165576;20082;"VEP00007";"89";"";"S";""
165576;20082;"VCE00003";"60";"";"S";""
165576;20082;"VCE00011";"75";"";"S";""
165576;20091;"VEM00008";"47";"46";"S";""
165576;20091;"VCE00014";"87";"";"S";""
165576;20091;"VMT00002";"52";"60";"S";""
165576;20091;"VCE00005";"84";"";"S";""
165576;20091;"VEP00005";"80";"";"S";""
165576;20091;"VEP00024";"68";"";"S";""
165576;20091;"VEM00010";"48";"43";"S";""
165576;20091;"VCE00006";"81";"";"S";""
165576;20091;"VEM00002";"61";"";"S";""
165576;20092;"VEP00006";"69";"";"S";""
165576;20092;"VEP00019";"65";"";"S";""
165576;20092;"VEP00011";"60";"";"S";""
165576;20092;"VEM00010";"75";"";"S";""
165576;20092;"VMT00021";"74";"";"S";""
165576;20092;"VEM00008";"63";"";"S";""
165576;20092;"VCE00019";"60";"";"S";""
165576;20092;"VEP00013";"71";"";"S";""
165576;20101;"VEP00023";"88";"";"S";""
165576;20101;"VEP00010";"65";"";"S";""
165576;20101;"VEP00034";"99";"";"S";""
165576;20101;"VEP00022";"78";"";"S";""
165576;20101;"VEP00020";"90";"";"S";""
165576;20101;"VEP00004";"86";"";"S";""
165576;20101;"VEP00018";"72";"";"S";""
165576;20101;"VEP00015";"80";"";"S";""
165576;20102;"VEP00036";"93";"";"S";""
165576;20102;"VEP00017";"100";"";"S";""
165576;20102;"VEP00045";"75";"";"S";""
165576;20102;"VEP00044";"74";"";"S";""
165576;20102;"VEP00025";"80";"";"S";""
165576;20102;"VEP00029";"73";"";"S";""
165576;20111;"VEP00016";"58";"65";"S";""
165576;20111;"VEP00014";"98";"";"S";""
165576;20111;"VEP00035";"92";"";"S";""
165576;20111;"VEP00027";"90";"";"S";""
165576;20111;"VEP00037";"85";"";"S";""
165576;20112;"VEP00046";"88";"";"S";""
165576;20112;"VEP00026";"100";"";"S";""
165576;20112;"VEP00028";"100";"";"S";""
165577;20071;"TMC00107";"";"";"";"D"
165577;20071;"TMC00108";"";"";"";"D"
165577;20071;"TMC00110";"72";"";"S";""
165577;20071;"TMC00111";"";"";"";"D"
165577;20071;"TMC00112";"";"";"";"D"
165577;20071;"TMC00114";"";"";"";"D"
165577;20071;"TMC00116";"";"";"";"D"
165577;20071;"TMC00117";"";"";"";"D"
165577;20071;"TMC00118";"";"";"";"D"
165577;20071;"TMC00119";"";"";"";"D"
165577;20071;"TMI00137";"";"";"";"D"
165577;20071;"GFI00135";"";"";"";"D"
165577;20071;"GFI00136";"";"";"";"D"
165577;20071;"GFI00137";"";"";"";"D"
165577;20071;"GFI00138";"";"";"";"D"
165577;20071;"GFI00139";"";"";"";"D"
165577;20071;"GFI00140";"";"";"";"D"
165577;20071;"TGD00014";"";"";"";"C"
165577;20072;"TMI00214";"64";"";"S";""
165577;20072;"TMC00125";"75";"";"S";""
165577;20072;"TMI00140";"85";"";"S";""
165577;20072;"TMC00170";"64";"";"S";""
165577;20071;"TMC00123";"60";"";"S";""
165577;20071;"TMC00169";"60";"";"S";""
165577;20071;"TMC00115";"54";"78";"S";""
165577;20071;"TMC00120";"70";"";"S";""
165577;20071;"TMC00126";"70";"";"S";""
165577;20071;"TMI00141";"58";"";"S";""
165577;20071;"TMI00143";"80";"";"S";""
165577;20071;"TMI00144";"87";"";"S";""
165577;20072;"TMI00139";"75";"";"S";""
165577;20071;"GFI00141";"67";"";"S";""
165577;20072;"TMC00124";"65";"";"S";""
165577;20072;"TMC00109";"65";"";"S";""
165577;20072;"TMC00122";"78";"";"S";""
165577;20072;"TMI00212";"98";"";"S";""
165577;20081;"VCE00014";"60";"";"S";""
165577;20081;"VEM00010";"65";"";"S";""
165577;20081;"VEM00033";"90";"";"S";""
165577;20081;"VEP00006";"62";"";"S";""
165577;20081;"VEP00009";"75";"";"S";""
165577;20081;"VEP00013";"68";"";"S";""
165577;20081;"VEP00020";"80";"";"S";""
165577;20081;"VEP00044";"93";"";"S";""
165577;20081;"VMT00021";"61";"";"S";""
165577;20082;"VEP00015";"96";"";"S";""
165577;20082;"VEP00038";"82";"";"S";""
165577;20082;"VEP00010";"80";"";"S";""
165577;20082;"VEP00019";"100";"";"S";""
165577;20082;"VEP00021";"89";"";"S";""
165577;20082;"VMT00057";"70";"";"S";""
165577;20082;"VEP00022";"86";"";"S";""
165577;20082;"VEP00018";"83";"";"S";""
165577;20091;"VEP00027";"90";"";"S";""
165577;20091;"VEP00017";"91";"";"S";""
165577;20091;"VEP00025";"74";"";"S";""
165577;20091;"VEP00016";"83";"";"S";""
165577;20091;"VEP00033";"96";"";"S";""
165577;20091;"VEP00036";"72";"";"S";""
165577;20091;"VEP00045";"82";"";"S";""
165577;20092;"VEP00014";"88";"";"S";""
165577;20092;"VEP00028";"90";"";"S";""
165577;20092;"VEP00026";"100";"";"S";""
165577;20091;"VEP00023";"85";"";"S";""
165578;20071;"TMC00107";"51";"60";"S";""
165578;20072;"TMC00111";"67";"";"S";""
165578;20072;"TMC00112";"62";"";"S";""
165578;20072;"TMC00119";"47";"65";"S";""
165578;20072;"TMI00140";"91";"";"S";""
165578;20072;"GFI00135";"6";"";"S";""
165578;20071;"TMC00111";"40";"15";"S";""
165578;20071;"TMC00116";"78";"";"S";""
165578;20071;"TMC00118";"60";"";"S";""
165578;20071;"TMI00144";"90";"";"S";""
165578;20072;"TMC00117";"62";"";"S";""
165578;20072;"TMC00120";"79";"";"S";""
165578;20072;"TMC00126";"85";"";"S";""
165578;20072;"GFI00136";"77";"";"S";""
165578;20081;"VCE00001";"60";"";"S";""
165578;20081;"VCE00009";"55";"85";"S";""
165578;20081;"VEP00001";"74";"";"S";""
165578;20081;"VEP00009";"83";"";"S";""
165578;20081;"VMT00001";"95";"";"S";""
165578;20082;"VCE00010";"67";"";"S";""
165578;20082;"VCE00004";"85";"";"S";""
165578;20082;"VEP00002";"64";"";"S";""
165578;20082;"VCE00007";"51";"60";"S";""
165578;20082;"VMT00002";"63";"";"S";""
165578;20082;"VEP00007";"89";"";"S";""
165578;20082;"VCE00003";"60";"";"S";""
165578;20082;"VCE00011";"77";"";"S";""
165578;20091;"VCE00006";"82";"";"S";""
165578;20091;"VEM00002";"75";"";"S";""
165578;20091;"VEM00008";"51";"70";"S";""
165578;20091;"VCE00014";"95";"";"S";""
165578;20091;"VCE00005";"73";"";"S";""
165578;20091;"VEP00005";"65";"";"S";""
165578;20091;"VEP00024";"77";"";"S";""
165578;20091;"VEM00010";"66";"";"S";""
165578;20092;"VEP00021";"94";"";"S";""
165578;20092;"VEP00006";"79";"";"S";""
165578;20092;"VEP00004";"86";"";"S";""
165578;20092;"VEP00011";"65";"";"S";""
165578;20092;"VEP00019";"60";"";"S";""
165578;20092;"VMT00021";"83";"";"S";""
165578;20092;"VCE00019";"45";"60";"S";""
165578;20092;"VEP00013";"68";"";"S";""
165578;20101;"VEP00023";"90";"";"S";""
165578;20101;"VEP00010";"65";"";"S";""
165578;20101;"VEP00034";"100";"";"S";""
165578;20101;"VEP00022";"75";"";"S";""
165578;20101;"VEP00020";"80";"";"S";""
165578;20101;"VEP00018";"78";"";"S";""
165578;20101;"VEP00015";"80";"";"S";""
165578;20102;"VEP00036";"93";"";"S";""
165578;20102;"VEP00017";"100";"";"S";""
165578;20102;"VMT00056";"";"";"";""
165578;20102;"VEP00045";"75";"";"S";""
165578;20102;"VEP00044";"83";"";"S";""
165578;20102;"VEP00025";"77";"";"S";""
165578;20102;"VEP00029";"78";"";"S";""
165578;20111;"VEP00016";"63";"";"S";""
165578;20111;"VEP00014";"98";"";"S";""
165578;20111;"VEP00035";"98";"";"S";""
165578;20111;"VEP00027";"90";"";"S";""
165578;20111;"VEP00037";"85";"";"S";""
165578;20112;"VEP00046";"93";"";"S";""
165578;20121;"VEP00028";"100";"";"S";""
165578;20121;"VEP00026";"90";"";"S";""
165579;20071;"TMC00107";"48";"78";"S";""
165579;20072;"TMC00117";"68";"";"S";""
165579;20072;"TMC00119";"78";"";"S";""
165579;20072;"TMC00111";"67";"";"S";""
165579;20072;"TMC00112";"72";"";"S";""
165579;20071;"TMC00116";"83";"";"S";""
165579;20071;"TMC00111";"33";"";"S";""
165579;20071;"TMC00118";"72";"";"S";""
165579;20071;"TMI00144";"85";"";"S";""
165579;20072;"TMC00120";"77";"";"S";""
165579;20072;"GFI00136";"67";"";"S";""
165579;20072;"GFI00135";"47";"33";"S";""
165579;20082;"VCE00007";"54";"60";"S";""
165579;20081;"VCE00001";"68";"";"S";""
165579;20081;"VCE00009";"70";"";"S";""
165579;20081;"VEP00001";"66";"";"S";""
165579;20081;"VEP00003";"80";"";"S";""
165579;20081;"VEP00008";"85";"";"S";""
165579;20081;"VEP00009";"85";"";"S";""
165579;20081;"VMT00001";"67";"";"S";""
165579;20082;"VCE00003";"64";"";"S";""
165579;20082;"VEP00002";"71";"";"S";""
165579;20082;"VCE00004";"75";"";"S";""
165579;20082;"VCE00011";"40";"30";"S";""
165579;20082;"VEP00007";"85";"";"S";""
165579;20082;"VCE00010";"57";"73";"S";""
165579;20082;"VMT00002";"60";"";"S";""
165579;20091;"VCE00006";"79";"";"S";""
165579;20091;"VEM00008";"41";"37";"S";""
165579;20091;"VCE00005";"71";"";"S";""
165579;20091;"VCE00011";"81";"";"S";""
165579;20091;"VEM00010";"34";"";"S";""
165579;20091;"VEM00002";"70";"";"S";""
165579;20092;"VEP00004";"81";"";"S";""
165579;20092;"VEP00005";"60";"";"S";""
165579;20092;"VEM00010";"63";"";"S";""
165579;20092;"VEP00024";"60";"";"S";""
165579;20092;"VCE00014";"80";"";"S";""
165579;20092;"VEM00008";"63";"";"S";""
165579;20092;"VCE00019";"63";"";"S";""
165579;20101;"VEP00044";"83";"";"S";""
165579;20101;"VEP00045";"85";"";"S";""
165579;20101;"VEP00030";"100";"";"S";""
165579;20101;"VEP00019";"80";"";"S";""
165579;20101;"VEP00021";"68";"";"S";""
165579;20101;"VEP00010";"70";"";"S";""
165579;20101;"VMT00021";"77";"";"S";""
165579;20101;"VEP00013";"82";"";"S";""
165579;20101;"VEP00006";"49";"20";"S";""
165579;20101;"VEP00011";"60";"";"S";""
165579;20102;"VEP00023";"80";"";"S";""
165579;20102;"VEA00031";"70";"";"S";""
165579;20102;"VEP00006";"85";"";"S";""
165579;20102;"VEP00022";"80";"";"S";""
165579;20102;"VEP00020";"85";"";"S";""
165579;20102;"VEP00027";"95";"";"S";""
165579;20102;"VEP00018";"68";"";"S";""
165579;20102;"VEP00015";"83";"";"S";""
165579;20111;"VEP00016";"23";"";"S";""
165579;20111;"VEP00028";"0";"";"S";""
165579;20111;"VMT00056";"78";"";"S";""
165579;20111;"VEP00014";"88";"";"S";""
165579;20111;"VEP00017";"96";"";"S";""
165579;20111;"VEP00037";"90";"";"S";""
165579;20112;"VEP00046";"73";"";"S";""
165579;20112;"VEP00016";"63";"";"S";""
165579;20112;"VEP00039";"68";"";"S";""
165579;20112;"VEP00025";"76";"";"S";""
165579;20112;"VEP00026";"100";"";"S";""
165579;20112;"TGD00004";"";"";"";"C"
165579;20112;"VEP00028";"95";"";"S";""
165586;20071;"TMC00107";"67";"";"S";""
165586;20072;"TMC00112";"83";"";"S";""
165586;20072;"TMC00119";"53";"65";"S";""
165586;20072;"TMI00140";"81";"";"S";""
165586;20072;"TMC00111";"62";"";"S";""
165586;20071;"TMC00116";"91";"";"S";""
165586;20071;"TMC00111";"49";"15";"S";""
165586;20071;"TMC00118";"49";"60";"S";""
165586;20071;"TMI00144";"95";"";"S";""
165586;20072;"TMC00117";"28";"";"S";""
165586;20072;"TMC00120";"76";"";"S";""
165586;20072;"TMC00126";"90";"";"S";""
165586;20072;"GFI00135";"49";"64";"S";""
165586;20072;"GFI00136";"75";"";"S";""
165586;20081;"VCE00003";"25";"";"S";""
165586;20081;"VCE00004";"65";"";"S";""
165586;20081;"VCE00009";"63";"";"S";""
165586;20081;"VCE00016";"75";"";"S";""
165586;20081;"VEP00001";"63";"";"S";""
165586;20081;"VEP00007";"70";"";"S";""
165586;20081;"VEP00009";"61";"";"S";""
165586;20081;"VMT00001";"100";"";"S";""
165586;20082;"VCE00010";"85";"";"S";""
165586;20082;"VMT00002";"52";"25";"S";""
165586;20082;"VCE00003";"60";"";"S";""
165586;20082;"VCE00007";"45";"60";"S";""
165586;20082;"VCE00011";"40";"60";"S";""
165586;20082;"VEP00010";"78";"";"S";""
165586;20082;"VEP00002";"52";"63";"S";""
165586;20082;"VEP00024";"72";"";"S";""
165586;20091;"VCE00006";"69";"";"S";""
165586;20091;"VEM00008";"30";"";"S";""
165586;20091;"VCE00005";"41";"60";"S";""
165586;20091;"VCE00014";"78";"";"S";""
165586;20091;"VEM00010";"46";"";"S";""
165586;20091;"VMT00002";"64";"";"S";""
165586;20091;"VEP00005";"78";"";"S";""
165586;20091;"VEM00002";"68";"";"S";""
165586;20092;"VEM00008";"50";"35";"S";""
165586;20092;"VEP00021";"88";"";"S";""
165586;20092;"VEP00006";"67";"";"S";""
165586;20092;"VEP00004";"80";"";"S";""
165586;20092;"VEP00020";"92";"";"S";""
165586;20092;"VEP00011";"65";"";"S";""
165586;20092;"VEM00010";"74";"";"S";""
165586;20092;"VMT00021";"80";"";"S";""
165586;20092;"VCE00019";"27";"";"I";""
165586;20101;"VEP00019";"82";"";"S";""
165586;20101;"VEP00023";"87";"";"S";""
165586;20101;"VEP00013";"70";"";"S";""
165586;20101;"VEP00025";"4";"";"I";""
165586;20101;"VEP00034";"80";"";"S";""
165586;20101;"VEP00022";"70";"";"S";""
165586;20101;"VEM00008";"30";"";"I";""
165586;20101;"VCE00019";"45";"0";"S";""
165586;20102;"VEP00045";"75";"";"S";""
165586;20102;"VEP00044";"70";"";"S";""
165586;20102;"VEP00026";"100";"";"S";""
165586;20102;"VEP00018";"68";"";"S";""
165586;20102;"VEP00029";"64";"";"S";""
165586;20102;"VEM00009";"62";"";"S";""
165586;20111;"VEP00016";"58";"45";"S";""
165586;20111;"TGD00009";"";"";"";"C"
165586;20111;"VEP00015";"82";"";"S";""
165586;20111;"VEP00014";"83";"";"S";""
165586;20111;"VEP00017";"73";"";"S";""
165586;20111;"TGD00005";"";"";"";"C"
165586;20111;"VEM00008";"74";"";"S";""
165586;20111;"VEP00027";"95";"";"S";""
165586;20112;"TGD00004";"";"";"";"C"
165586;20112;"TGD00013";"";"";"";"C"
165586;20112;"VEP00046";"55";"90";"S";""
165586;20112;"VEP00016";"60";"";"S";""
165586;20112;"VEP00039";"0";"";"I";""
165586;20112;"VEP00025";"69";"";"S";""
165586;20112;"VEP00028";"98";"";"S";""
165587;20071;"TMC00107";"80";"";"S";""
165587;20072;"TMC00112";"92";"";"S";""
165587;20072;"TMC00119";"76";"";"S";""
165587;20072;"TMC00108";"65";"";"S";""
165587;20072;"GFI00135";"71";"";"S";""
165587;20071;"TMI00144";"92";"";"S";""
165587;20071;"TMC00111";"70";"";"S";""
165587;20071;"TMC00116";"85";"";"S";""
165587;20071;"TMC00118";"80";"";"S";""
165587;20072;"TMC00117";"94";"";"S";""
165587;20072;"TMC00120";"98";"";"S";""
165587;20072;"TMC00126";"95";"";"S";""
165587;20072;"GFI00136";"79";"";"S";""
165587;20081;"VCE00003";"22";"";"S";""
165587;20081;"VCE00004";"78";"";"S";""
165587;20081;"VCE00007";"67";"";"S";""
165587;20081;"VCE00010";"72";"";"S";""
165587;20081;"VEP00001";"75";"";"S";""
165587;20081;"VMT00001";"81";"";"S";""
165587;20082;"VCE00003";"83";"";"S";""
165587;20082;"VEP00002";"95";"";"S";""
165587;20082;"VEP00007";"93";"";"S";""
165587;20082;"VMT00002";"60";"";"S";""
165587;20082;"VEM00002";"40";"30";"S";""
165587;20091;"VCE00006";"91";"";"S";""
165587;20091;"VEM00008";"54";"60";"S";""
165587;20091;"VCE00005";"74";"";"S";""
165587;20091;"VEP00008";"99";"";"S";""
165587;20091;"VEP00009";"61";"";"S";""
165587;20091;"VCE00011";"85";"";"S";""
165587;20091;"VEM00002";"90";"";"S";""
165587;20092;"VEP00004";"95";"";"S";""
165587;20092;"VEP00005";"88";"";"S";""
165587;20092;"VEM00010";"88";"";"S";""
165587;20092;"VCE00014";"95";"";"S";""
165587;20092;"VEP00019";"65";"";"S";""
165587;20092;"VEP00011";"80";"";"S";""
165587;20092;"VEM00013";"82";"";"S";""
165587;20092;"VCE00019";"63";"";"S";""
165587;20101;"VEP00021";"90";"";"S";""
165587;20101;"VMT00021";"93";"";"S";""
165587;20101;"VEP00010";"70";"";"S";""
165587;20101;"VEP00024";"80";"";"S";""
165587;20101;"VEP00006";"67";"";"S";""
165587;20101;"VEP00022";"87";"";"S";""
165587;20101;"VEP00020";"97";"";"S";""
165587;20101;"VEP00018";"91";"";"S";""
165587;20101;"VEP00013";"94";"";"S";""
165587;20102;"VEP00034";"93";"";"S";""
165587;20102;"VEP00016";"83";"";"S";""
165587;20102;"VEM00012";"";"";"";""
165587;20102;"VEP00023";"100";"";"S";""
165587;20102;"VEP00045";"68";"";"S";""
165587;20102;"VEP00030";"83";"";"S";""
165587;20102;"VEP00026";"100";"";"S";""
165587;20102;"VEP00029";"";"";"";""
165587;20102;"VEP00015";"90";"";"S";""
165587;20111;"VEP00044";"83";"";"S";""
165587;20111;"VEP00036";"87";"";"S";""
165587;20111;"VEP00025";"87";"";"S";""
165587;20111;"VEP00014";"100";"";"S";""
165587;20111;"VEP00027";"90";"";"S";""
165587;20111;"VEP00037";"70";"";"S";""
165587;20112;"TGD00004";"";"";"";"C"
165587;20112;"VEP00046";"";"";"";""
165587;20112;"VEP00028";"100";"";"S";""
165587;20112;"VEP00017";"98";"";"S";""
165588;20071;"TMC00107";"";"";"";"D"
165588;20071;"TMC00114";"";"";"";"D"
165588;20071;"TMC00116";"";"";"";"D"
165588;20071;"TMI00137";"";"";"";"D"
165588;20071;"TMC00126";"";"";"";"D"
165588;20071;"TMI00139";"";"";"";"D"
165588;20071;"TMI00141";"";"";"";"D"
165588;20071;"TMC00169";"";"";"";"D"
165588;20072;"TMC00112";"100";"";"S";""
165588;20072;"TMC00119";"86";"";"S";""
165588;20072;"TMI00140";"91";"";"S";""
165588;20072;"TMC00108";"56";"80";"S";""
165588;20072;"TMI00181";"97";"";"S";""
165588;20072;"TMC00117";"83";"";"S";""
165588;20072;"GFI00135";"82";"";"S";""
165588;20071;"TMC00111";"89";"";"S";""
165588;20071;"TMC00118";"88";"";"S";""
165588;20071;"TMI00144";"90";"";"S";""
165588;20072;"TMC00120";"100";"";"S";""
165588;20072;"GFI00136";"79";"";"S";""
165588;20081;"VCE00003";"72";"";"S";""
165588;20081;"VCE00004";"82";"";"S";""
165588;20081;"VCE00007";"75";"";"S";""
165588;20081;"VCE00010";"78";"";"S";""
165588;20081;"VEP00010";"95";"";"S";""
165588;20081;"VEP00021";"73";"";"S";""
165588;20081;"VMT00001";"77";"";"S";""
165588;20082;"VEP00011";"70";"";"S";""
165588;20082;"VMT00002";"83";"";"S";""
165588;20082;"VEP00002";"100";"";"S";""
165588;20082;"VEP00005";"93";"";"S";""
165588;20082;"VEM00002";"75";"";"S";""
165588;20082;"VCE00005";"81";"";"S";""
165588;20082;"VCE00006";"96";"";"S";""
165588;20091;"VEP00006";"81";"";"S";""
165588;20091;"VCE00019";"72";"";"S";""
165588;20091;"VMT00021";"77";"";"S";""
165588;20091;"VCE00011";"89";"";"S";""
165588;20091;"VEP00016";"90";"";"S";""
165588;20091;"VEP00024";"73";"";"S";""
165588;20091;"VEP00032";"100";"";"S";""
165588;20091;"VEP00033";"95";"";"S";""
165588;20092;"VEP00017";"96";"";"S";""
165588;20092;"VCE00014";"89";"";"S";""
165588;20092;"VEP00035";"95";"";"S";""
165588;20092;"VEP00023";"83";"";"S";""
165588;20092;"VEM00010";"85";"";"S";""
165588;20092;"VEP00018";"76";"";"S";""
165588;20092;"VEP00013";"93";"";"S";""
165588;20101;"VEP00044";"78";"";"S";""
165588;20101;"VEP00045";"78";"";"S";""
165588;20101;"VEP00014";"75";"";"S";""
165588;20101;"VEP00022";"84";"";"S";""
165588;20101;"VEP00020";"90";"";"S";""
165588;20101;"VEP00027";"90";"";"S";""
165588;20101;"VEP00015";"84";"";"S";""
165588;20102;"TGD00004";"";"";"";"C"
165588;20102;"TGD00014";"";"";"";"C"
165588;20102;"TGD00003";"";"";"";"C"
165588;20102;"VEP00030";"";"";"";""
165588;20102;"VEP00028";"100";"";"S";""
165588;20102;"VEP00025";"84";"";"S";""
165588;20102;"VEP00026";"100";"";"S";""
165588;20102;"VEP00029";"90";"";"S";""
175415;20082;"VEP00023";"0";"";"I";""
175415;20062;"TMC00113";"8";"";"S";""
175415;20062;"TMI00139";"66";"";"S";""
175415;20062;"TMI00141";"40";"24";"S";""
175415;20062;"TMI00145";"75";"";"S";""
175415;20062;"TMI00159";"33";"";"I";""
175415;20062;"TMC00169";"67";"";"S";""
175415;20062;"TMC00170";"60";"";"S";""
175415;20062;"TMI00227";"60";"";"S";""
175415;20052;"TMC00109";"67";"";"S";""
175415;20052;"TMI00137";"46";"60";"S";""
175415;20052;"TMC00123";"70";"";"S";""
175415;20052;"TMI00144";"";"";"";"D"
175415;20052;"GFI00141";"60";"";"S";""
175415;20042;"GFI05101";"72";"";"S";""
175415;20042;"TMI03067";"65";"";"S";""
175415;20042;"TMC04066";"40";"20";"S";""
175415;20042;"TMI03092";"50";"30";"S";""
175415;20072;"TMI00212";"0";"";"I";""
175415;20032;"TMC03069";"70";"";"S";""
175415;20072;"TMI00195";"0";"";"I";""
175415;20072;"TMI00209";"0";"";"I";""
175415;20072;"TMI00214";"0";"";"I";""
175415;20071;"TMC00113";"28";"";"S";""
175415;20071;"TMI00141";"20";"";"S";""
175415;20071;"TMI00143";"90";"";"S";""
175415;20071;"TMI00159";"70";"";"S";""
175415;20071;"TMI00171";"3";"";"I";""
175415;20071;"TMI00172";"90";"";"S";""
175415;20061;"TMC00115";"76";"";"S";""
175415;20061;"TMC00122";"57";"60";"S";""
175415;20061;"TMI00138";"56";"60";"S";""
175415;20061;"TMC00124";"78";"";"S";""
175415;20061;"TMC00125";"66";"";"S";""
175415;20061;"TMI00141";"32";"";"S";""
175415;20061;"TMI00175";"80";"";"S";""
175415;20061;"TMI00178";"80";"";"S";""
175415;20051;"TMC00109";"22";"";"S";""
175415;20051;"TMC00110";"70";"";"S";""
175415;20051;"TMC00114";"44";"";"S";""
175415;20051;"TMC00119";"93";"";"S";""
175415;20051;"TMC00120";"21";"60";"S";""
175415;20051;"TMC00126";"80";"";"S";""
175415;20051;"GFI00137";"60";"";"S";""
175415;20051;"GFI00138";"80";"";"S";""
175415;20051;"GFI00141";"28";"";"S";""
175415;20041;"GFI05100";"52";"60";"S";""
175415;20041;"TMI03067";"40";"20";"S";""
175415;20041;"TMI06070";"62";"";"S";""
175415;20041;"TMC04064";"52";"60";"S";""
175415;20041;"TMI03090";"83";"";"S";""
175415;20041;"TMC04070";"53";"65";"S";""
175415;20032;"GFI05100";"49";"33";"S";""
175415;20032;"TMI04069";"40";"60";"S";""
175415;20032;"TMC04064";"23";"";"S";""
175415;20032;"TMC04065";"63";"";"S";""
175415;20032;"TMC03068";"91";"";"S";""
175415;20072;"TMI00228";"90";"";"S";""
175415;20071;"TMI00208";"26";"";"S";""
175415;20071;"TMC00171";"30";"";"S";""
175415;20052;"TMC00114";"90";"";"S";""
175415;20072;"TMC00161";"0";"";"I";""
175415;20081;"VCE00014";"0";"";"S";""
175415;20081;"VEP00006";"8";"";"I";""
175415;20081;"VEP00009";"26";"";"S";""
175415;20081;"VEP00018";"0";"";"I";""
175415;20081;"VEP00019";"72";"";"S";""
175415;20081;"VEP00020";"30";"";"S";""
175415;20081;"VEP00022";"0";"";"I";""
175415;20081;"VEP00024";"0";"";"I";""
175415;20081;"VEP00025";"0";"";"I";""
175415;20082;"VEP00020";"80";"";"S";""
175415;20082;"VCE00014";"63";"";"S";""
175415;20082;"VEP00025";"69";"";"S";""
175415;20082;"VEP00016";"15";"";"I";""
